7.878439441676602,2.188894138697297,8.482394655798519,3.2391180066358594,8.74673255042887,2.113746692561475,323.3421280525216,0.6550943028755543,-0.0660854574751464
7.959772655477873,2.0527526165539722,8.530180834620205,3.1820031266354816,8.753991678087637,2.0405525567845944,323.05805717616516,0.6575975147453675,-0.0705222688736146
8.00194157120293,1.9811356995962766,8.577407382317544,3.124998596918047,8.761358325976543,1.966839071305062,322.77616607341884,0.6033126141196464,-0.06601238492770975
8.044248799033133,1.9043338876272675,8.624351639585049,3.067840883677905,8.768577303359042,1.8933764533427904,322.51380568042697,0.6396854432347434,-0.06798673473598418
8.044248799033133,1.9043338876272675,8.670596263711655,3.0110492470503787,8.782805592526659,1.8183553688993386,322.281791196186,0.6351741832864128,-0.05894876234034132
8.091906001507505,1.8219054918277156,8.717093028778757,2.9535765665269076,8.789679958719091,1.7518494158226974,322.0404240912559,0.5651503513253491,-0.05599606203958858
8.18939337813696,1.6740282222806775,8.763460236625182,2.8958491020648287,8.796865439578335,1.6778418987976775,321.80453417129195,0.6410523955238541,-0.054982212942680575
8.18939337813696,1.6740282222806775,8.808066377430054,2.839913825495757,8.809972865568792,1.603892145248095,321.62205764706357,0.5979524041027233,-0.05055937080371781
8.22998311198116,1.6073333137770804,8.853326905616342,2.7828439064449335,8.816753584018338,1.5393270106333858,321.4222087814005,0.598044310861229,-0.04452159146312132
8.266804803886501,1.5455749499566747,8.89809135715489,2.726090075663669,8.823487888765179,1.4754041997541665,321.26165480602424,0.6456203765004483,-0.04587503598239712
8.301341552702233,1.4784439156249127,8.942903296642184,2.668970221833949,8.83035798259273,1.4104189353898782,321.0965648509796,0.6368808438210438,-0.040190069715192206
8.340551207595556,1.406730557246016,8.9877304567501,2.6114946028659713,8.83739101679208,1.3442873111968612,320.94072109638955,0.6453348199930428,-0.044713424139805266
8.374254156269847,1.3400201577499478,9.032544302465583,2.553697606296416,8.84453708051093,1.2775208265417808,320.7738441789191,0.6494458696354417,-0.038932628215688714
8.413499228372032,1.2675892189705857,9.07750417374982,2.495450788671608,8.851886514008196,1.2095656215936454,320.6117202593344,0.5851316989982224,-0.03897869816617348
8.457758739676912,1.19984724658857,9.12188655305485,2.437636617059904,8.85922934453801,1.1425237707516058,320.4558557635656,0.6160885448570255,-0.0397472084082392
8.49995425271003,1.126863755459019,9.166036949656887,2.379843252372461,8.866678465932207,1.0750347383122363,320.31281760512826,0.616143952605132,-0.03557240759309295
8.546548078691055,1.0496959629011775,9.209987550134676,2.322021635273851,8.87430207156256,1.006736164601022,320.1826987445546,0.6339616251073361,-0.03814073792901174
8.597443207014283,0.9781220756220697,9.25388189592743,2.2640084184001323,8.882198853969385,0.9378588249670197,320.0479117455264,0.6460085224481285,-0.032483073721254044
8.653553487421268,0.9109687464513696,9.297985381492115,2.2054717132343793,8.890485396177315,0.8686441244242743,319.92659406254234,0.6542585672943264,-0.035984976958504666
8.70881729172536,0.839575939937174,9.34209674871511,2.1466356924137058,8.899153734785026,0.7985556029098201,319.7866325992084,0.6418142647544431,-0.03237730152143316
8.759683558963285,0.762126846221311,9.386231090642495,2.087545761344702,8.908119591984468,0.7274197962801342,319.6489695000511,0.6044122162252505,-0.03128811740479754
8.814701037346305,0.6802207266231931,9.429997072663815,2.0286713226070687,8.917293814569668,0.6557819093987824,319.52919768829963,0.6175002001569816,-0.03331240363811434
8.863843332320583,0.6038941772581837,9.473520164573484,1.9698910417057802,8.926659586564087,0.5839009099670107,319.4120470074279,0.6304646202515167,-0.02782412879964286
8.9082734580073,0.5219887325694728,9.517080552572928,1.9108492225510676,8.936242054873592,0.5109591575823365,319.31015640602567,0.6410252268548311,-0.02998897199583461
8.947618537491163,0.4446670942203126,9.560547292762221,1.851701162117159,8.946011203183096,0.43726730760520766,319.1958395604705,0.6362123645725656,-0.02638002522063247
8.99218991991985,0.3717638913971012,9.604007078752371,1.7923815682158073,8.95601501085926,0.3634552120686036,319.08117510075624,0.5966671274459151,-0.0260716968146391
9.031387427698926,0.2942271421944466,9.64705526540478,1.7333994393584702,8.966070802870563,0.29000070196891137,318.9860683893303,0.6162153088700559,-0.02686316971574756
9.071366012673739,0.2225720794905793,9.68990816971646,1.674505593507632,8.976254406799226,0.21694214605587336,318.89461183767105,0.6306231377959168,-0.02198804622115924
9.116582056793101,0.14912565635717065,9.732814938293624,1.615381569482705,8.98668893266197,0.1437291309142849,318.8168372488004,0.6391106258819338,-0.02355424398183165
9.167013252255078,0.07054865148542726,9.775658932259908,1.5561626676862426,8.997441392121488,0.06969780656924363,318.72930069942987,0.6396899290175028,-0.02033488040641217
9.222957430297264,-0.01359572466392802,9.818563617662917,1.4967118508560433,9.008577402375646,-0.005598673116298567,318.6360458197131,0.5930209658020331,-0.02131022069770939
9.283618150669247,-0.10217464130896997,9.861057898968367,1.4376520701020763,9.019993288776673,-0.08138247236656415,318.5620096866603,0.6191407846794168,-0.020954760369914473
9.348101541155076,-0.18473055389519938,9.90342418617958,1.3786306874391718,9.031813731859767,-0.15767618107318276,318.49078414120646,0.6311152161694581,-0.01692528379850067
9.407969143042813,-0.2729145175032575,9.945852441471658,1.3194143299768657,9.044044871631623,-0.23524969426291792,318.4328394397858,0.6377542143538002,-0.017831935195207232
9.462912943809272,-0.36107925468023033,9.988253241497874,1.2601053395746222,9.05664679921227,-0.31412123482674487,318.36901329401366,0.6432630212851085,-0.014859763741142982
9.5134368582778,-0.45506509678309054,10.030948065147149,1.2002934027771968,9.069598705071849,-0.3948291892848489,318.3217331712547,0.6658508612457517,-0.014380729206793313
9.558816415585824,-0.5498266361327451,10.07381075478017,1.140123018524069,9.082907363806402,-0.4777611240307318,318.25618389117307,0.6233415662865196,-0.015322913602682023
9.598983555652152,-0.6445528415990907,10.11657905735841,1.079969348482856,9.096383629800757,-0.5616753653806033,318.1927378701518,0.6193129142727533,-0.0138241515979922
9.637807726899467,-0.7315819028966929,10.159228993284328,1.0198734816745068,9.11001045266222,-0.6456592015127756,318.143063945261,0.6205060947276771,-0.014090417899065542
9.674717961566655,-0.8236514636047364,10.201652872381588,0.9599935100948764,9.123772101259314,-0.730230742934938,318.09236103418004,0.6294407549643604,-0.01112807939161729
9.706634642467524,-0.9094692970136515,10.244222162066814,0.8998674137094934,9.137658529912724,-0.8149507275530995,318.0636336423124,0.653682059504074,-0.009331296578929772
9.743114762470613,-0.9897582935006967,10.286838909537895,0.8396027178862605,9.15178857886066,-0.8998265789215636,318.0198979382217,0.6179931153084126,-0.010173348626113465
9.774680623269887,-1.0647701383107036,10.329326732367266,0.7794414608168904,9.166004800209672,-0.9834878253071848,317.97785372333766,0.6149910715517833,-0.009160063295207022
9.811634407671194,-1.145081046434311,10.371674558876583,0.7194177743239942,9.180360243174086,-1.0665065863325716,317.94840684269565,0.6187539884483633,-0.008415482260699138
9.843611840922772,-1.230438894326739,10.413832030805866,0.659622623465461,9.194820951141262,-1.1495337023838803,317.9225880437594,0.63035486330837,-0.005902581463879685
9.880948831249809,-1.3210195623272873,10.456170233512259,0.5995753406451819,9.209485037362473,-1.233345545827719,317.914721167933,0.6511803154672724,-0.0035050912246054056
9.922895482236681,-1.4060894538144875,10.498562402916724,0.5394301685754384,9.224462976890058,-1.3178101437578096,317.89396437015733,0.6203152219436507,-0.004748084462539326
9.959376080321908,-1.4858486494665188,10.54088052811395,0.4793486939807997,9.239605078904813,-1.4016191338326096,317.8720770723813,0.6132822456972882,-0.0046740693354867385
9.99511654120814,-1.5610995741704832,10.583052156351169,0.4194495839283059,9.254886102559285,-1.4842574521535241,317.86020803775517,0.6183965802452636,-0.0030896041792276285
10.025606610542104,-1.6313487663539834,10.625083963254063,0.3597648469156267,9.27027657004052,-1.5654980169958583,317.85654643062946,0.6313247425076459,-0.0010891068074395
10.060366106635982,-1.7068557670115372,10.667326251851632,0.29982794317399897,9.285863842409489,-1.646285212925179,317.86739324671083,0.6477798102251973,0.0018767603341554862
10.099776136844984,-1.7768666345008155,10.709619732644976,0.23984316258632773,9.301749499468952,-1.7265046945857148,317.8682936283298,0.6224820378390695,0.00038026064666634926
10.138448424354152,-1.841378349909981,10.751896930990577,0.1798764562396131,9.317846248057487,-1.8050782070392162,317.8657237756757,0.6101379943159725,-0.0005182702981267849
10.172614806263649,-1.9115484332743526,10.794013299523977,0.12014731086774567,9.334071465930858,-1.8824323936331409,317.8702795387599,0.618086202579309,0.002053009164286048
10.209435858156992,-1.9764502891082643,10.836014165300902,0.060638969641528796,9.350487176519701,-1.9583876842589947,317.8852136906707,0.6310565577711005,0.0034730312014905583
10.251490721492512,-2.0465661965629596,10.878649785035746,0.0003255529298077773,9.367186576038801,-2.0338851409964978,317.9141424672826,0.6432985992140322,0.007054465847808333
10.293824615583778,-2.1145156018355653,10.920492303017578,-0.0587942598553817,9.38421884419798,-2.1090322074173216,317.93673694815703,0.6251185252893522,0.005539325282335791
10.330665207008542,-2.177024634458755,10.962802071062875,-0.11854146997885258,9.40146777474465,-2.1829036223075304,317.9533743843064,0.6058616866185726,0.003569019187129055
10.363829356913834,-2.2452295902824604,11.004935793044435,-0.17799112067228207,9.41883448375196,-2.2557318866195324,317.97585587737865,0.6191227578862131,0.00734735866753581
10.391716579699853,-2.3083209365790327,11.04702110627838,-0.23726689570748397,9.436322010493223,-2.327461403143886,318.01150695929186,0.6301999097876031,0.008045276663898773
10.425084374983127,-2.3766563672954675,11.089323229745666,-0.2967153305336767,9.45401829513787,-2.398961663886997,318.0574554106222,0.6383134260874941,0.012234393709788302
10.453294910832678,-2.4459678588878555,11.13166534896632,-0.3561020223760826,9.471911396821913,-2.470524302914802,318.10171133209013,0.6269924834919185,0.010625792325772473
10.486060565132659,-2.5117716704841957,11.174243814217247,-0.4156621719638025,9.490005538608452,-2.5415323225118116,318.1643393811152,0.6750674097092256,0.018013197925766118
10.52459879199896,-2.583173746485577,11.21726083985754,-0.47565947547469584,9.508523834180929,-2.6136662517409555,318.2318994561968,0.6202281258394176,0.012702861565270193
10.568579224158208,-2.6536106967992668,11.260298064268643,-0.5356198461913038,9.527334297867363,-2.6854061728156973,318.2701255535753,0.6190429894262461,0.011135750658618052
10.614299249977883,-2.729526727565306,11.303344469441843,-0.5954657085057616,9.546441206961362,-2.7573022834340057,318.3221964491416,0.6167345128393411,0.014555369082248316
10.654478499356712,-2.799884513630541,11.346187318471467,-0.6548932827980309,9.565798031694818,-2.8287696030081078,318.37729568818315,0.6101338422231017,0.01320142851670356
10.699169329402832,-2.874106838261659,11.389061161942646,-0.7141887944702893,9.585424144070785,-2.900086963432699,318.44667961437995,0.6590288598122083,0.02190794122218397
10.749167065748649,-2.943622000311176,11.432156700585669,-0.7735714757172988,9.605553616760249,-2.9719552904987188,318.5278926088895,0.612452583073879,0.016916767110694494
10.794553010259671,-3.018413425358039,11.475244651082606,-0.8327683857642695,9.625974280038454,-3.043718954110194,318.6008475407516,0.6870860243270891,0.02801457937290837
10.83518530102421,-3.0886856084633045,11.518733240561687,-0.8922607846788713,9.646909235648502,-3.1166748500381667,318.7033998260211,0.6135124802523937,0.020093154018427064
10.880872963467272,-3.160446205794645,11.562090338465199,-0.9514631631425142,9.66814160607726,-3.1890903608213814,318.77092886529977,0.6102608158980699,0.017991287909127504
10.93112295506074,-3.2361777257099766,11.605422444664926,-1.0104607911665293,9.689695155673935,-3.26135144288614,318.84336141681143,0.6043361630161431,0.02252636341078263
10.984815953966946,-3.307182537190946,11.648545343822276,-1.0689476814336574,9.711607786443142,-3.332914259944443,318.93269116170575,0.6043282137096637,0.020763092731408556
11.042543642411074,-3.372600620454718,11.691585776810891,-1.1270987963249108,9.733910887853229,-3.403349651926863,319.02720225157475,0.6781282647157538,0.03328979229400873
11.105306423272598,-3.4330698360570016,11.735433620876167,-1.1860230778530054,9.75694289113912,-3.4739999014822662,319.1516700125962,0.6120052469635913,0.025720331672500034
11.163186667936564,-3.498348265767368,11.77851280723775,-1.2435989010892556,9.780398976024545,-3.5437248479974803,319.28036598082264,0.6881390088051433,0.038770797624417735
11.22558607738398,-3.55769999564112,11.822828834794342,-1.3024603546774678,9.80463145508811,-3.6137965976678794,319.43679639667107,0.6392626751636357,0.031443916498518146
11.284328176633316,-3.622858356738235,11.86736287911326,-1.3614388703126956,9.829395948241942,-3.6835388856004134,319.5435836059522,0.6022454768188473,0.025084613424135326
11.338338856770168,-3.6894763841111513,11.911850196516543,-1.4201304576827607,9.85448357413012,-3.752274394461715,319.6533199567679,0.6511737995231557,0.0347622978186396
11.387703880199844,-3.756598869304097,11.956528699770864,-1.4787931784455184,9.880060574242298,-3.821299407495851,319.77342369420444,0.5829954348245127,0.026540153719956303
11.431721581683982,-3.818299753083758,12.000977131420902,-1.5368166162486268,9.905791870814634,-3.888492880014686,319.9066009068333,0.658943476776191,0.04064656173806568
11.480112602402853,-3.881189229654248,12.04589901190841,-1.5950724321920189,9.932058917719294,-3.955933536995233,320.07099919489235,0.6137402830481193,0.03379300671119018
11.524516065368172,-3.9486554750360097,12.090905402675396,-1.6531089053036823,9.958620801107203,-4.022967117350373,320.2199728149675,0.6566532036136379,0.04572101850475722
11.564159467078525,-4.021020394992058,12.136423750077274,-1.7112673068239856,9.985643098927738,-4.091092357891783,320.4095724408428,0.6376420028388667,0.052902614535057804
11.609865460976714,-4.098899031201201,12.18273776652247,-1.7699924802632023,10.013147738815404,-4.160254141505536,320.61431502477353,0.637669365373495,0.048647491755303335
11.65646152947994,-4.18122494069099,12.22827273173367,-1.8274151662954345,10.041117315614567,-4.230771725700194,320.8002649286046,0.6392307081609011,0.04318041886516945
11.69784493115528,-4.2679410447890795,12.27454791275822,-1.8855081379495098,10.069472079313394,-4.30296492621316,320.9571083683369,0.586432814914707,0.033358660170143384
11.745099049613923,-4.360186821237681,12.320477245978328,-1.9429105098261712,10.098008390696597,-4.376002619144118,321.09217155862945,0.6250042666982588,0.04491091937712371
11.797058230025108,-4.452493988640114,12.366495913105465,-1.9999958024561169,10.12698703662935,-4.45074483990915,321.2693700838034,0.6101670238789212,0.03940480615109304
11.85427854586794,-4.535784964108714,12.412560790606076,-2.056731291317705,10.156368753478455,-4.5258416031596385,321.4471869569768,0.6192166476241951,0.05134529195188594
11.913576393595822,-4.613155399025645,12.458705850060845,-2.1131334503133052,10.186268146746851,-4.600917552671,321.64644533061016,0.6285224567805485,0.04709494274368925
11.977316327922681,-4.684440288486554,12.505236881480823,-2.16954689591538,10.216743747865285,-4.675619200897261,321.84985733824044,0.6408135927867997,0.05935175808001835
12.046785599226924,-4.751176676657199,12.552042277387878,-2.225773824289892,10.247960169771721,-4.7498135738219975,322.07763219127787,0.6217493366025477,0.052193813008094725
12.118649145819013,-4.82109386595735,12.599150114003379,-2.2819193649552445,10.279814832812221,-4.823407137791498,322.301783419314,0.6579671161338975,0.0668195486600793
12.186362129915723,-4.896042315666082,12.646677517269499,-2.3380387545715275,10.312495155868145,-4.89775278743432,322.53998530118525,0.5986894956444243,0.055611187386198635
12.25498122320785,-4.973088968415451,12.694254703193906,-2.3936655828700544,10.345672038824981,-4.971605189781169,322.79230908350416,0.6671451599737287,0.07337523775032449
12.32826353948814,-5.053891794171153,12.742491461747674,-2.4494818697633263,10.379799531642654,-5.046944156617636,323.0660734167951,0.607322970653094,0.06177470617342328
12.397560565875267,-5.130711129194142,12.7907664087941,-2.5048295716480706,10.414480563871749,-5.121848885831013,323.32230986651115,0.6552962293227704,0.07838410075146185
12.461770009930376,-5.2022038847852485,12.839642526298185,-2.5601807494289313,10.449979037870433,-5.196949559601923,323.63242649214277,0.6212783942521298,0.06771693047644292
12.522151080610206,-5.279124944690895,12.888789996791102,-2.6152561742882705,10.48602248748083,-5.271949668219998,323.9216283290913,0.6295839968274952,0.08238150949829573
12.577248790440589,-5.350420555607833,12.938191976697858,-2.6699959914013376,10.522668799447864,-5.346506390274674,324.2358794634183,0.632328151474661,0.0734931039427438
12.626906355668654,-5.415904536742836,12.988017891143917,-2.72460150538895,10.559827397206927,-5.420175247060358,324.53521302691206,0.6315049229835172,0.08775060578744216
12.682642830735793,-5.486693574554493,13.038057788353791,-2.7787334511468913,10.597619742765854,-5.493510468784421,324.87116926464626,0.6190329658975912,0.07757158101339968
12.733732291506648,-5.562158824476423,13.088413941897388,-2.83259306059499,10.635872068391095,-5.566718087186115,325.19979451043315,0.6447160097613811,0.09499396682231526
12.78128178280589,-5.632949262593924,13.139114569808042,-2.8861156700962156,10.674777540481397,-5.639933894727915,325.54483365808306,0.5940585027174926,0.08119036059051983
12.831758737418566,-5.707866469417985,13.189862877131166,-2.9389653069401462,10.713990347362948,-5.71241130439503,325.90396982558644,0.6582224526223557,0.1022220843928732
12.876846995472462,-5.7866524677798035,13.241349300135669,-2.99178004503536,10.753945404758628,-5.786049866293784,326.3029946001494,0.596401790924784,0.08731892434396432
12.919357347017588,-5.861065701119294,13.292865510784559,-3.0440237831685617,10.79415152993099,-5.858913755999632,326.6467198332223,0.6472758863283227,0.10795940104077996
12.967038913024753,-5.939774961772826,13.344922934795093,-3.0959621213827666,10.835081566095969,-5.932642757299654,327.0652768889381,0.6049207433494197,0.09307286763323938
13.020609204682154,-6.0135190178556925,13.397129336416688,-3.14730434152566,10.87643671638633,-6.005725875291501,327.4601716656507,0.6190825374177402,0.11281242069068587
13.069021861127366,-6.0913557731647305,13.449599560317507,-3.1981206957938917,10.918350197149119,-6.078940416004723,327.88776828292083,0.6229900393302407,0.10105441784891023
13.111956880131077,-6.163225348181103,13.50245589140387,-3.2485319574160503,10.960730877422519,-6.151813544350844,328.29701611277454,0.6138277598575592,0.11916510732576427
13.150701741215894,-6.230364451700489,13.55555630636432,-3.298148795641802,11.003551808801822,-6.223704718407651,328.7736825829904,0.6675707744643111,0.14357777857921836
13.194557620633676,-6.291566339402106,13.609619010465162,-3.3475758154787103,11.047365544081655,-6.295304160611169,329.33168964703907,0.6240909998697608,0.1279338186991742
13.23477955072817,-6.349466481671127,13.66475095229222,-3.397007007661868,11.091727519534652,-6.365320431571004,329.8650587996898,0.6394027177310938,0.1496500013985881
13.269916574566073,-6.401666997852353,13.719358105411565,-3.4450073286822525,11.136802349126876,-6.433665717258044,330.42919995084804,0.634506983007656,0.13279708503197934
13.299873957270947,-6.448013597130883,13.775093500288001,-3.4931128756369847,11.182409840642539,-6.499833409261807,330.9516515578637,0.6156242135404097,0.15174612368324875
13.326123257976603,-6.499628141447087,13.83118700776551,-3.540276952544451,11.22844099236976,-6.564083515176881,331.5547460982376,0.66733161026546,0.17771070391778995
13.357861774101622,-6.55516020560264,13.88834978559696,-3.587034574582448,11.275505465602716,-6.628065141992744,332.25872540675704,0.6182232245715593,0.15806992189820976
13.39608037546227,-6.605591297989486,13.946028031261719,-3.6331188890218917,11.323136891549542,-6.6902185978087845,332.91393398995706,0.6346041501624371,0.18194148323363246
13.43925115707092,-6.659808958832649,14.004270873058028,-3.678525931518694,11.371637159225847,-6.751404933148398,333.6030530289506,0.6271384517853096,0.1605052636290503
13.487447547910255,-6.717704749407079,14.062993723614488,-3.723295874152133,11.420872203624663,-6.811928968647566,334.23459588687905,0.6062387487095382,0.18158582476005017
13.541623817482638,-6.770315652086496,14.121977984448485,-3.7668564561695117,11.470788609414619,-6.870867431518205,334.9562740901803,0.6587121610257443,0.2100148833634951
13.59091068962591,-6.8168364655322815,14.181933765858691,-3.80971096000448,11.521974662275793,-6.92887518703537,335.7779863265715,0.6092797633816438,0.18718795061666854
13.643287198677328,-6.868026222615739,14.242894024936104,-3.8520343518161506,11.573836824540825,-6.98543016777111,336.55110553399675,0.6280520871941433,0.21402902213031405
13.690396049346422,-6.913008534319191,14.303484219163272,-3.892447969454356,11.62662956615334,-7.04044299685453,337.44455782928213,0.6683290835278501,0.24220182492434955
13.73524630297325,-6.960604874851635,14.365904476738699,-3.932593893848797,11.680885396023646,-7.095073953003402,338.3756042397862,0.5987169079508825,0.21346116950186028
13.779759781100553,-7.013031088274012,14.428550936793592,-3.9716815663792886,11.735669843235463,-7.14836735540093,339.2231128615325,0.645568459532682,0.24193629922086585
13.819610787485933,-7.06951935374999,14.492738638134288,-4.009890319451087,11.791590590770378,-7.2017760947506275,340.2161564392508,0.6326029011136425,0.267109469294245
13.855853579805656,-7.120360191733129,14.556130839104528,-4.046119872965162,11.848554049917198,-7.254385642825762,341.2291867911158,0.6071541602120496,0.23960479719168443
13.89702502989114,-7.170294927418248,14.620583242345694,-4.081479416086391,11.906147323262948,-7.305718491774382,342.2232194135348,0.6456267014998913,0.2689456989109529
13.942760072180702,-7.2134474889244,14.685975511202358,-4.11553244106304,11.965016427067798,-7.3559659406407905,343.2866459190146,0.6214510785965716,0.2954310691787187
13.9938107980686,-7.250580203021121,14.751831831453535,-4.148074767515731,12.024990574572769,-7.404069603335438,344.4431956797484,0.6288459026982774,0.2663926193790077
14.040292866999195,-7.286216642519344,14.818350235899452,-4.179537673874086,12.085969350273396,-7.45029978408645,345.5174056950054,0.6148086205851138,0.29399833196213127
14.083180504476049,-7.3250295474667455,14.885316567052273,-4.209190922309459,12.14781336304895,-7.494782572242562,346.7111960465398,0.6327151193547671,0.3239466063028929
14.130811444332005,-7.356604509576866,14.952969990841963,-4.237438880308344,12.210925883919666,-7.537256193575387,347.94656498585107,0.6264096362245257,0.29174069892490234
14.173421095454614,-7.389676422709208,15.02111551970997,-4.2643668466364115,12.274996355219463,-7.577992090708507,349.08381027537894,0.5984168592545394,0.3187827810783651
14.222135156199018,-7.416600107710084,15.089369080311569,-4.289366845435479,12.339736913602586,-7.615968915335906,350.33329311755114,0.6496677775591266,0.3532651790466773
14.265784667502784,-7.43671157300662,15.15852700680093,-4.312459004018199,12.406005603069861,-7.651651974462916,351.74696161259783,0.6322169702085398,0.38747201170054946
14.315339203962932,-7.454387695561724,15.228149985193912,-4.333661289275135,12.473677591924247,-7.684540585034622,353.21080548004363,0.6195171816001084,0.3494080544182881
14.367064911433689,-7.47537933615543,15.298316702529064,-4.35321164641469,12.542368884343217,-7.7150750498883385,354.63846572337485,0.6367645396381635,0.37968865251498085
14.412979695633167,-7.4994170223583865,15.369100090288935,-4.370753240813386,12.612391653897992,-7.743951769573619,356.11362013641894,0.6150061056601253,0.40713502399254675
14.455862895074832,-7.516966958487889,15.440108445422092,-4.386344198443962,12.68338490642339,-7.77021443983676,357.6749906619741,0.6273884572477285,0.3665325729406755
14.495375583627709,-7.527281317831727,15.51157725700977,-4.40020191727647,12.755342758147268,-7.793748102048692,359.1309323677413,0.6085527643220681,0.3946010573882182
14.541530431988184,-7.530870367495689,15.582931571322712,-4.411835053858109,12.82803346509167,-7.813757547073995,0.6630256400035481,0.6317928912064188,0.4251932150969325
14.593193682310975,-7.527203155828826,15.65480419499351,-4.421029399720114,12.902008419643783,-7.830138744185217,2.3801783119060564,0.6467442170676612,0.4592566371274739
14.649001405700348,-7.525744927367506,15.727913405757226,-4.428010548591967,12.977656196394758,-7.843490002319912,4.14914367812519,0.5927342900328951,0.4101206976194818
14.71170350719783,-7.517054249149995,15.799470594661358,-4.432951058829908,13.053737909013815,-7.852756960425154,5.820409374617218,0.6426302640239653,0.4395504299325136
14.767667830639317,-7.501445426779705,15.872161875193354,-4.435606507033588,13.131247473072873,-7.858273335783906,7.545415659672131,0.6179396233569434,0.46196125345352684
14.819650127094096,-7.478683717923258,15.94458071357754,-4.4359486358752305,13.209624871666994,-7.859239059241094,9.321558289048925,0.611564029495101,0.4133273350733473
14.866967093158742,-7.448739147725103,16.016940320195726,-4.434390555879887,13.288487919435685,-7.855501709872939,10.99534127168551,0.61599869732059,0.4386390993801948
14.907857359720575,-7.422956563686135,16.088900419079472,-4.43052931649247,13.367884015655997,-7.847864237259462,12.68661767372656,0.6074068610158005,0.46151628193332705
14.951721675271537,-7.399766389182944,16.160447931197663,-4.42411552424998,13.447651075827224,-7.836754531793706,14.541705368489572,0.662026462459084,0.49234132412587067
14.989575309422479,-7.379247628572218,16.232351468281763,-4.415215630438637,13.528968720942139,-7.823206391108445,16.456629747295192,0.6003581362371844,0.4379240684171869
15.030669420801312,-7.351129665533774,16.303788876529484,-4.404333346956047,13.61023914908171,-7.80622715745974,18.167367191255313,0.6302212978213149,0.5279768856196728
15.077134259339381,-7.315745938397008,16.374811253609405,-4.390624504468971,13.692345314227952,-7.78538170787927,20.17106836093622,0.6328458384199682,0.47732092973460594
15.119688508623723,-7.273917705262107,16.445431300648732,-4.374987379412655,13.775120723706202,-7.760615548954652,21.99259599452581,0.594893152078965,0.4241011818363669
15.15846555729327,-7.234995860357903,16.51539981309237,-4.357579584093162,13.857455081671546,-7.732475801785334,23.69829780321558,0.6423648802968329,0.4399531030874055
15.191872765988807,-7.189728673351734,16.585049597838008,-4.337907930991665,13.940428787743043,-7.700992163058104,25.416776963366075,0.6216915566700827,0.4540127248909476
15.225689533851025,-7.140628617346319,16.653934051328175,-4.316228007321144,14.023483867953468,-7.665863654245408,27.14735401474725,0.6283441961785521,0.4046683779117349
15.269300718503848,-7.084353493982068,16.722461462819073,-4.292762975585017,14.106755432059897,-7.62699758769045,28.76629913308444,0.6208130700149854,0.4200021075150497
15.306410624822947,-7.03689380265598,16.790036637403574,-4.267334550136721,14.18995152855799,-7.585461318154255,30.392692546724458,0.631357910738741,0.4348536132654331
15.348863523382736,-6.981814351318945,16.857031523396998,-4.240029377979797,14.273350093425988,-7.540760418524676,32.05259548091237,0.6304872460421824,0.3869397386667819
15.394175178996676,-6.920292996530042,16.923480179865756,-4.21107792667159,14.356845284515286,-7.492767579445235,33.56384370518391,0.6133578126257926,0.39947401893916734
15.444950919976353,-6.866700217352163,16.988937561516718,-4.1805745237081355,14.440019216609002,-7.442421035748311,35.06817011117401,0.622554551506725,0.3521155174753389
15.49522625171735,-6.814555891330621,17.053802840336004,-4.148605931747299,14.523035269363136,-7.390334857735716,36.469955699709494,0.6128227821546035,0.3653000409301536
15.538722653024662,-6.766711373761329,17.117493818176246,-4.1151246451997565,14.60555125429103,-7.337002579533236,37.882616470174575,0.6370092239572052,0.37967368427495213
15.577417795122656,-6.7183300707256,17.180576908902307,-4.080048280636264,14.688108869574465,-7.282480910589365,39.321589631823464,0.6281082686593611,0.3374757538643947
15.609023016968289,-6.664224646957782,17.242956714052664,-4.0436228094194,14.770334993680866,-7.226491795138107,40.63858351602546,0.6179270484553907,0.3485262720884105
15.635712412797872,-6.603507932508078,17.304232698904627,-4.005790982345852,14.851885418192076,-7.168483788890176,41.97779400821226,0.6154451471672097,0.3524376607083455
15.663524248224407,-6.545986620474909,17.364714099457235,-3.9666505482641616,14.932687465318361,-7.108946201031235,43.313989857555484,0.6167612403576312,0.31771008213842694
15.687684999947587,-6.482960273548892,17.42422323075948,-3.9264180813950733,15.012722166346615,-7.0476671007153415,44.54985439990103,0.6568918090064739,0.3294302906192335
15.721971196618583,-6.412747229199613,17.483372407417,-3.884701345510419,15.093082630146327,-6.984042574815919,45.79150959833082,0.6337714319307994,0.287458543131744
15.74951808804341,-6.337242573824044,17.541888335718703,-3.8418679601231074,15.173037694208897,-6.917972052619528,46.91910954767161,0.6315964468214907,0.29531330814053
15.775312053026006,-6.260208873275055,17.599705768136268,-3.7979128011823216,15.252473991838293,-6.849502882156014,48.032384218550526,0.6399161249086835,0.2589504014579855
15.797978779111538,-6.191742489287089,17.65706885787248,-3.752846688186624,15.331551723700127,-6.77981929525834,49.064130433792236,0.6244452092621892,0.26554333300598065
15.829015542150074,-6.120672539251615,17.71344741493022,-3.706824066708547,15.40992231363246,-6.70879044111411,50.09968837812456,0.6363037426775184,0.2689150858953978
15.865305590344175,-6.0507647760187675,17.76932927508451,-3.659675301485318,15.487919381379573,-6.636607085686369,51.130842397581624,0.6371654907949307,0.24097052769871946
